UserId,MovieId,Pred_rating
595,1023,4.147860570388306
595,1035,3.768232700434339
595,1073,3.968054827195172
595,1081,3.461503093337804
595,1189,4.019280506927575
595,1191,4.153846153846154
595,1220,3.3367584800105474
595,1288,4.203236659056836
595,1289,4.0
595,1380,3.5426574545435177
595,1806,3.8692307692307693
595,1947,4.318342138334278
595,2059,3.540029682942083
595,2064,3.8029308771958226
595,2303,3.1987874668272402
595,2677,4.053987456564971
595,2859,4.0
595,2971,3.8858295989329203
595,3061,3.923076923076923
595,3545,3.723022901291591
595,3549,4.240684393186251
595,3606,3.923076923076923
596,1,3.4268162734894148
596,10,3.4037003165663235
596,23,3.769230769230769
596,36,3.230769230769231
596,69,3.6153846153846154
596,145,3.539208944022935
596,163,3.6153846153846154
596,165,3.6549002816586436
596,231,3.3960272570276597
596,266,3.9229701508538666
596,282,3.4615384615384617
596,316,3.767550778485598
596,337,2.9209506650669708
596,344,3.7738167217088883
596,508,3.7674279289854624
596,587,3.692545396146986
596,648,3.364129688617643
596,736,3.547784916261421
596,786,3.5384615384615383
596,788,3.810523825003644
596,1097,3.5522564982550464
596,1129,3.5393547398904626
596,1196,3.3917703877567593
596,1210,3.5566274555727664
596,1287,3.6153846153846154
596,1343,3.495436841168345
596,1347,3.5
596,1356,3.6153846153846154
596,1391,3.889996871929657
596,1485,3.469070411883797
596,1644,3.423076923076923
596,1671,3.6439588688946016
596,1912,3.383792245958322
596,1968,3.575159889262998
596,2011,3.5005676779547965
596,2064,3.4771939220178334
596,2167,3.811034296792816
596,2178,3.6439588688946016
596,2231,3.5395667052294355
596,2355,3.584635731241702
596,2389,3.923076923076923
596,2572,3.6374928706186855
596,2912,3.3076923076923075
596,2947,3.883806119475101
596,3081,3.370750812346546
596,3177,3.769230769230769
596,3578,3.709073239803008
596,3681,3.4615384615384617
596,3977,3.3507636372254126
596,4146,3.6439588688946016
596,4776,3.112840400583958
596,4901,3.23043876372579
596,5459,3.6538461538461537
596,5505,3.8461538461538463
596,5682,3.6439588688946016
596,5954,3.3461538461538463
596,6058,3.4615384615384617
596,6373,3.5
596,6868,3.576923076923077
596,7022,3.230769230769231
596,7318,3.5
596,7352,3.6439588688946016
596,8070,3.6439588688946016
596,8370,3.8461538461538463
596,8529,3.421036320316414
596,8784,3.730769230769231
596,8798,3.4231579957185154
596,8950,3.8461538461538463
596,8957,3.769230769230769
596,8972,3.423076923076923
596,8977,3.6439588688946016
596,8984,3.8853610388437216
596,27022,4.125
596,27773,3.769230769230769
596,30707,3.5384698939302908
596,30749,3.3846153846153846
596,30810,3.6923076923076925
596,33124,3.6439588688946016
596,33166,3.4615384615384617
596,33437,3.6439588688946016
596,33679,3.2650292181348637
596,34048,3.6535009696833702
596,34319,3.6923076923076925
596,34437,4.038461538461538
596,37720,3.6439588688946016
596,37741,3.6538461538461537
596,38061,3.769230769230769
596,39446,3.5384615384615383
596,40583,3.3461538461538463
596,40819,3.3846153846153846
596,41997,3.4999999999999996
596,44555,3.5
596,48394,3.8461538461538463
596,48516,3.6916462941860493
596,55247,3.0384615384615383
596,55820,3.6538018801254184
596,56782,3.5
596,58351,3.6439588688946016
597,160,4.456877421606219
597,260,3.6359190993140627
597,350,3.6886598812879985
597,451,3.923076923076923
597,492,4.008725722151122
597,513,3.923076923076923
597,517,4.3155847392031115
597,648,3.2650182910727588
597,906,4.231331177681582
597,908,4.16049086586566
597,911,3.9036242696000767
597,923,3.8648332992761016
597,1018,4.076923076923077
597,1178,3.9907056912945893
597,1193,3.412225339239354
597,1264,3.6923076923076925
597,1358,3.93219047063923
597,1422,4.384615384615385
597,1460,4.384615384615385
597,1590,4.0
597,1597,3.8342236130672007
597,1644,3.934908708355637
597,1689,3.6136698034964927
597,1711,3.8414883509408404
597,1784,4.133434796473715
597,1950,4.295301360235457
597,1964,4.380048187860012
597,1982,3.461041700611238
597,2015,4.004471901101574
597,2028,4.253277678673775
597,2076,4.3035125790287525
597,2126,3.769230769230769
597,2184,4.074534161490683
597,2206,4.204634925988031
597,2273,4.138898435361102
597,2338,3.5384615384615383
597,2352,4.315012111886471
597,2413,3.575341262572626
597,2414,4.1537032447419975
597,2475,4.25
597,2770,3.1220942493618797
598,1,3.1414066876688187
598,180,3.099581972414649
598,589,2.8989749414637322
598,858,2.84984101261154
598,1235,3.316472734139772
598,1278,3.1608221050291174
598,1500,2.684917652519161
598,1610,2.73550415754691
598,1641,2.634280971964295
598,1682,2.9703009993337597
598,1923,3.5130832029671137
598,1968,2.7059779815097307
598,2000,2.598837541416206
598,2109,3.121863322905183
598,2423,3.076923076923077
598,2795,2.8461538461538463
598,3033,2.911814083574415
598,3039,3.23397441294363
598,3098,3.076923076923077
598,3253,3.0499170104369577
598,3256,2.85183681211596
598,3388,3.769230769230769
598,3911,2.6195506289621537
598,4027,3.0735243540977493
598,4322,3.1458105869277366
598,4489,3.1701955647581617
598,4619,3.4497991967871484
598,4995,3.318957137782951
598,5013,3.083823004917085
598,5292,4.22749706825885
598,5377,3.312286011057924
598,5417,4.0
598,5445,2.667212747998189
598,5458,3.4497991967871484
598,5459,3.0753019117865286
598,5462,3.8461538461538463
598,5464,3.0
598,5466,3.4497991967871484
598,5477,3.8461538461538463
598,5481,3.2299105116622555
598,5502,2.771059520575299
598,5503,3.4497991967871484
598,5516,3.4497991967871484
598,5517,3.4497991967871484
598,5528,3.229631313588251
598,5530,3.3076923076923075
598,5535,3.4497991967871484
598,5575,3.4497991967871484
598,5669,2.7796417875975497
598,5816,3.066690451955896
598,5952,2.7696837301729174
598,5989,2.7719593075110667
598,6188,3.2314502726392083
598,6218,2.8452861121162094
598,6296,3.3846153846153846
598,6333,2.6188037696523585
598,6365,2.9907212886053536
598,6373,2.7518022415590937
598,6377,3.165754892464804
598,6461,4.0
598,6534,3.009246732447331
598,6537,2.7060432767491434
598,6539,2.4623666807248425
599,4447,4.025869519416315
599,5283,4.474314172170592
599,5667,3.973856209150327
599,5942,4.416666666666667
599,7375,3.973856209150327
599,7444,3.9615384615384617
599,8533,4.265822154431875
599,33296,3.973856209150327
599,33669,3.973856209150327
599,37384,3.973856209150327
599,40581,3.973856209150327
599,44004,4.538461538461538
599,44225,3.973856209150327
599,50954,3.973856209150327
599,55451,4.125
599,56941,3.973856209150327
599,56949,4.384615384615385
599,59985,3.973856209150327
599,61071,3.973856209150327
599,61250,3.973856209150327
599,67734,4.346153846153846
599,67788,4.062397514260389
599,68319,3.6923076923076925
599,68659,4.055555555555555
599,69406,4.384615384615385
599,69606,4.384615384615385
599,70183,4.0
599,70898,3.973856209150327
599,74450,3.973856209150327
599,78041,4.2294264507322445
599,78209,4.038461538461538
599,80549,3.8076923076923075
599,80858,3.973856209150327
599,80860,3.973856209150327
599,87430,4.038461538461538
599,88163,3.573205883110841
599,88672,3.973856209150327
599,95199,3.973856209150327
599,95449,3.973856209150327
600,2085,4.364058139048686
600,2096,4.095866462587316
600,72737,3.3598176559428348
600,90866,4.0203318782117075
600,91542,4.103114028988897
600,112552,3.9442629912459073
600,116797,3.8126481066033735
601,1274,3.7798680443336212
601,6283,4.192886844872511
601,6502,3.6310352256894256
601,8914,3.679876284538661
601,34405,3.700919733174967
601,44191,3.252244774790665
601,52885,3.9664827077595044
601,58559,3.671432113978707
601,59315,3.4444108354791547
601,63082,3.402130999004289
602,2,3.3421638733570656
602,10,3.2971387512917265
602,85,3.733162377750826
602,147,3.210757612182107
602,155,3.380507767287781
602,156,3.170174324322892
602,177,3.418901628767607
602,253,3.314210732660261
602,261,3.5230599315526883
602,273,3.561631369734127
602,282,3.3904442465341975
602,288,3.9318248243056093
602,316,3.479668656012113
602,348,3.586368372885593
602,354,3.7281553398058254
602,367,3.9765252799177055
602,372,3.495412987842176
602,382,3.4296144292771196
602,417,3.556783609836625
602,531,3.41840827950827
602,539,2.8765507945559943
602,587,3.3043213972655656
602,597,3.7828907191308154
602,1025,3.5759411252485336
602,1033,3.7739613772319003
602,1037,3.869933508192849
603,88,3.463610509595789
603,231,3.1838115362932102
603,300,3.7159789890326236
603,333,3.3695879666739654
603,367,3.3900699151637523
603,370,3.6250309582553464
603,466,3.3497185007676653
603,527,4.160410140704704
603,543,3.830491729514373
603,743,3.9334282153076088
603,761,4.003026909699807
603,784,3.2937465194774225
603,1136,3.3803719638920557
603,1220,3.470156496602528
603,1243,3.967501046922145
603,1265,3.632925813307653
603,1278,3.7242791150451686
603,1394,3.6283968444943633
603,1396,3.801150155335756
603,1517,3.314343339563719
603,1526,4.239112877203033
603,1544,3.345532195279985
603,1562,3.4405706195088506
604,19,2.9950031236071877
604,32,1.4949187975006146
604,344,2.715372004344488
604,5300,2.0
605,25,3.1538461538461537
605,118,3.230769230769231
605,172,3.230769230769231
605,173,3.076923076923077
605,248,2.8461538461538463
605,253,3.384628125638969
605,254,3.1375358166189113
605,255,2.946850788507154
605,258,3.147919164159484
605,261,3.1538461538461537
605,262,3.8461538461538463
605,361,3.538461538461538
605,474,3.1538461538461537
605,480,3.2299660290904777
605,484,3.1375358166189113
605,661,3.144276872470573
605,780,2.8461538461538463
605,783,2.923076923076923
605,800,3.1538461538461537
605,829,3.1375358166189113
605,903,3.0182176955400486
605,904,3.293978196613025
605,905,3.3829046544865125
605,913,3.2957234147536063
605,917,3.6153846153846154
605,942,3.076923076923077
605,953,2.4615384615384617
605,1204,3.154295736379123
605,1212,2.8461538461538463
605,1284,2.9932657568540697
605,1291,2.5356166402530675
605,1359,2.8461538461538463
605,1387,2.9893832824531303
605,1388,2.9999999999999996
605,1389,2.4615384615384617
605,1393,3.0000000000000004
605,1429,2.923076923076923
605,1474,3.307692307692307
605,1485,2.8461538461538463
605,1498,2.923076923076923
605,1594,3.076923076923077
605,1617,3.0693528067636087
605,1635,2.6910569973000076
605,1644,3.0
605,1678,3.076923076923077
605,1727,3.230769230769231
605,1855,3.3846153846153846
605,1935,3.3846153846153846
605,1955,3.2416383299307165
605,2000,2.7746560907215034
605,2022,2.6153846153846154
605,2057,3.3846153846153846
605,2077,2.923076923076923
605,2078,2.8617478111376786
605,2080,2.6923076923076925
605,2081,3.1538461538461537
605,2108,2.923076923076923
605,2109,3.1538461538461537
605,2115,3.075865184501509
605,2154,3.6923076923076925
605,2184,3.1375358166189113
605,2208,3.2161094212837313
605,2366,2.386252167318885
605,2367,2.769230769230769
605,2405,3.4615384615384617
605,2420,2.8369046991833953
605,2421,3.230769230769231
605,2422,3.2073675823456695
605,2468,3.0
605,2559,3.1375358166189113
605,2565,2.841248659762574
605,2661,3.1375358166189113
605,2690,3.0
605,2720,3.3076923076923075
605,2882,3.4787543373367775
605,2990,3.6153846153846154
605,2991,3.0774976280630435
605,3074,3.4615384615384617
605,3102,2.8461538461538463
605,3136,3.1375358166189113
605,3260,2.9976954126989295
605,3334,3.0
605,3520,3.857142857142857
605,3579,3.1375358166189113
605,3813,3.1538461538461533
605,3988,3.5384615384615383
605,4124,3.3076923076923075
605,4126,3.5454545454545454
606,441,4.486347566419994
606,1968,3.9091932269181875
606,2918,3.764518819090165
606,3210,3.6186240111543513
606,3477,3.9841863226418726
606,3897,4.634943436473828
606,4128,4.274205008689046
606,4878,4.344538018401619
606,6711,4.508670775310872
606,62336,4.166666666666667
606,68073,4.096903289787143
606,73860,4.34375
607,18,4.0
607,19,3.9239968772292877
607,62,3.842251433803013
607,95,3.731174748616293
607,208,3.664684841432145
607,223,3.7574169875518075
607,277,3.769230769230769
607,296,3.7681443911809986
607,303,3.689352935099832
607,339,3.7209008226239875
607,353,3.582114380525155
607,355,3.730769230769231
607,431,3.825621257441337
607,432,4.1923076923076925
607,441,3.832117150990117
607,500,3.55180564845146
607,586,3.956715167671625
607,587,3.954654693084812
607,595,3.511652700450402
607,648,3.4752582844087163
607,737,4.230769230769231
607,762,3.495197679439106
607,996,3.8846153846153846
607,1027,3.8696891417020787
607,1042,3.8138324073300804
607,1073,3.7705545705371124
607,1088,3.7356082826089194
607,1090,3.800800251269991
607,1092,3.6477711066746825
607,1208,3.5233144932381633
607,1213,3.737200728294506
607,1221,3.874718910720637
607,1222,3.5195908042993165
607,1258,3.6100260354774094
607,1266,3.7689163184011445
607,1271,3.611976338355805
607,1293,3.769317440167476
607,1358,3.8145253161813906
607,1393,3.7943295166639075
607,1461,3.576923076923077
607,1500,3.523975308249754
607,1645,3.6097827226616706
607,1653,3.507318268014888
607,1748,3.7978281550272084
607,1961,3.4970387572561856
607,2003,3.8473020514447116
607,2140,3.615380469329613
607,2268,3.8678336870674217
607,2407,3.938407697793973
607,2605,3.8096129328342925
607,2701,3.801761955011097
607,2717,3.648132046245157
607,2819,3.6923076923076925
607,3255,3.926782758450281
607,3360,3.8859063932128053
607,3408,3.7031400674921033
607,3735,3.6923076923076925
607,3763,3.4615384615384617
607,3896,3.6538461538461537
607,3994,3.6786018337481763
607,4016,3.6538461538461537
607,4161,3.653395824023943
607,4975,3.417828723793521
607,4980,3.8846153846153846
607,5064,3.7687393397566864
607,5299,4.108090187662843
607,5309,3.8846153846153846
607,5507,3.731061287766379
607,5574,3.691809516968753
607,6870,3.9347647700388997
607,6947,3.4592235038819723
607,7000,3.923076923076923
607,7156,3.8461538461538463
607,7317,3.6923076923076925
607,8633,3.8461538461538463
607,8641,3.923076923076923
607,8807,3.923076923076923
607,8984,3.6923076923076925
607,30812,3.6538461538461537
607,31696,3.6538461538461537
607,33004,3.8065605411623276
607,33166,3.9556530613673977
607,33679,3.764277705954636
607,34162,4.1149505805008735
607,34405,3.807903175024487
607,36519,3.6153846153846154
608,81,4.461538461538462
608,112,3.8461538461538463
608,123,4.153846153846154
608,153,3.9980112251725433
608,198,3.5268226377998406
608,235,3.7519383402487194
608,348,3.931564608959163
608,367,3.9185487823866794
608,532,3.923076923076923
608,549,4.384615384615385
608,592,3.7831448115687336
608,707,3.4688724458384246
608,757,4.004237288135593
608,778,3.831535997144182
608,787,4.004237288135593
608,850,4.230769230769231
608,865,4.004237288135593
608,1061,3.8605535022051822
608,1094,3.8392188291491878
608,1377,4.135104118323262
608,1473,4.004237288135593
608,1537,3.762337734756059
608,1589,4.0
608,1627,4.0767987445109215
608,1635,4.306316396644418
608,1645,3.5300514253223136
608,1673,3.9299643140202334
608,1704,3.8056322173487294
608,1711,3.7673414382984034
608,1844,4.004237288135593
608,1846,4.004237288135593
608,1918,3.678745047301801
608,2000,3.758984554312013
608,2110,3.5384615384615383
608,2126,4.230769230769231
608,2268,4.0775845182224995
608,2304,4.004237288135593
608,2336,4.005434807057209
608,2387,4.076923076923077
608,2389,3.8461538461538463
608,2425,4.0
608,2540,3.769230769230769
608,2557,4.6923076923076925
608,2561,4.3076923076923075
608,2585,3.6923076923076925
608,2682,4.076923076923077
608,2810,3.923076923076923
608,2858,3.9608269257660558
608,2890,4.033296750971539
608,2917,3.851729233168936
608,2964,5.0
608,2966,3.673722808479121
608,3008,4.076923076923077
608,3083,3.917155706946816
608,3114,4.0
608,3117,5.0
608,3160,3.7770132542519637
608,3178,3.767872562698377
608,3272,3.923076923076923
608,3408,3.9916847008706497
609,215,3.198894526846957
609,320,5.0
609,334,2.005600974733345
609,390,1.461140972827697
609,621,2.017857142857143
609,678,5.0
609,912,2.2331276048920294
609,923,3.0276669601851833
609,936,2.608935384794611
609,1202,4.579180187572567
609,1419,3.1330866973510703
609,1537,2.7662492173547117
609,1902,2.017857142857143
609,2767,2.017857142857143
609,2869,2.017857142857143
609,2964,1.0
609,3090,1.6604298280049419
609,3649,1.971334033162016
609,3892,2.017857142857143
609,4334,2.017857142857143
609,4433,2.017857142857143
609,4518,2.017857142857143
609,4605,2.017857142857143
609,4782,2.017857142857143
609,4796,2.017857142857143
609,4930,2.017857142857143
609,5236,2.017857142857143
609,5352,2.017857142857143
610,3949,3.3078176230876863
610,4641,3.6463927654487955
610,4878,3.369446365981537
610,5954,3.216373727944253
610,5989,3.441684154959026
610,7139,3.8273880461703387
610,7361,3.536009333827314
